1.848309e+00, 5, 6400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
1.908383e+00, 5, 6600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
1.966692e+00, 5, 6800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.034450e+00, 5, 7000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.077333e+00, 5, 7200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.137350e+00, 5, 7400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.188691e+00, 5, 7600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.256567e+00, 5, 7800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.313200e+00, 5, 8000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.372275e+00, 5, 8200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.422359e+00, 5, 8400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.476392e+00, 5, 8600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.548992e+00, 5, 8800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.602142e+00, 5, 9000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.663775e+00, 5, 9200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.715358e+00, 5, 9400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.771208e+00, 5, 9600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.827375e+00, 5, 9800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.888442e+00, 5, 10000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.939025e+00, 5, 10200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
2.994825e+00, 5, 10400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.053267e+00, 5, 10600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.124400e+00, 5, 10800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.167567e+00, 5, 11000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.231350e+00, 5, 11200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.277617e+00, 5, 11400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.346141e+00, 5, 11600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.402392e+00, 5, 11800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.449775e+00, 5, 12000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.512791e+00, 5, 12200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.579200e+00, 5, 12400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.628050e+00, 5, 12600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.689384e+00, 5, 12800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.751842e+00, 5, 13000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.799783e+00, 5, 13200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.861008e+00, 5, 13400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.928042e+00, 5, 13600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
3.966050e+00, 5, 13800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.027008e+00, 5, 14000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.088875e+00, 5, 14200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.139267e+00, 5, 14400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.193591e+00, 5, 14600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.261374e+00, 5, 14800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.317008e+00, 5, 15000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.372708e+00, 5, 15200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.434133e+00, 5, 15400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.485300e+00, 5, 15600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.547591e+00, 5, 15800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.650908e+00, 5, 16000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.658358e+00, 5, 16200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.720683e+00, 5, 16400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.774017e+00, 5, 16600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.843667e+00, 5, 16800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.891525e+00, 5, 17000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
4.963350e+00, 5, 17200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.008433e+00, 5, 17400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.068925e+00, 5, 17600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.121734e+00, 5, 17800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.166483e+00, 5, 18000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.236492e+00, 5, 18200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.290183e+00, 5, 18400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.343699e+00, 5, 18600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.415333e+00, 5, 18800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.462008e+00, 5, 19000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.522200e+00, 5, 19200.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.576825e+00, 5, 19400.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.641375e+00, 5, 19600.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.693667e+00, 5, 19800.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
5.763709e+00, 5, 20000.000000, 1.000000e+00, 1.000000e+00, 0.000000e+00
